4611.5	9.04972e-005
4611.6	9.0399e-005
4611.7	9.03021e-005
4611.8	9.02079e-005
4611.9	9.01178e-005
4612	9.00332e-005
4612.1	8.99557e-005
4612.2	8.98867e-005
4612.3	8.98277e-005
4612.4	8.97803e-005
4612.5	8.9746e-005
4612.6	8.97261e-005
4612.7	8.9722e-005
4612.8	8.97351e-005
4612.9	8.97665e-005
4613	8.98172e-005
4613.1	8.98882e-005
4613.2	8.99803e-005
4613.3	9.00941e-005
4613.4	9.02301e-005
4613.5	9.03884e-005
4613.6	9.05693e-005
4613.7	9.07724e-005
4613.8	9.09976e-005
4613.9	9.12443e-005
4614	9.15117e-005
4614.1	9.1799e-005
4614.2	9.2105e-005
4614.3	9.24287e-005
4614.4	9.27685e-005
4614.5	9.3123e-005
4614.6	9.34906e-005
4614.7	9.38697e-005
4614.8	9.42584e-005
4614.9	9.46551e-005
4615	9.50579e-005
4615.1	9.54651e-005
4615.2	9.5875e-005
4615.3	9.62859e-005
4615.4	9.66963e-005
4615.5	9.71046e-005
4615.6	9.75095e-005
4615.7	9.79097e-005
4615.8	9.83042e-005
4615.9	9.86918e-005
4616	9.90719e-005
4616.1	9.94437e-005
4616.2	9.98065e-005
4616.3	0.00010016
4616.4	0.000100504
4616.5	0.000100838
4616.6	0.000101163
4616.7	0.000101477
4616.8	0.000101782
4616.9	0.000102078
4617	0.000102364
4617.1	0.000102641
4617.2	0.00010291
4617.3	0.000103171
4617.4	0.000103424
4617.5	0.000103669
4617.6	0.000103908
4617.7	0.00010414
4617.8	0.000104366
4617.9	0.000104586
4618	0.000104801
4618.1	0.00010501
4618.2	0.000105214
4618.3	0.000105414
4618.4	0.000105608
4618.5	0.000105799
4618.6	0.000105985
4618.7	0.000106167
4618.8	0.000106345
4618.9	0.000106519
4619	0.00010669
4619.1	0.000106856
4619.2	0.000107018
4619.3	0.000107177
4619.4	0.000107331
4619.5	0.000107482
4619.6	0.000107629
4619.7	0.000107772
4619.8	0.000107911
4619.9	0.000108047
4620	0.000108178
4620.1	0.000108305
4620.2	0.000108429
4620.3	0.000108549
4620.4	0.000108664
4620.5	0.000108776
4620.6	0.000108883
4620.7	0.000108987
4620.8	0.000109086
4620.9	0.000109181
4621	0.000109272
4621.1	0.000109359
4621.2	0.000109442
4621.3	0.00010952
4621.4	0.000109594
4621.5	0.000109664
4621.6	0.000109729
4621.7	0.000109789
4621.8	0.000109845
4621.9	0.000109897
4622	0.000109944
4622.1	0.000109987
4622.2	0.000110025
4622.3	0.000110058
4622.4	0.000110087
4622.5	0.000110112
4622.6	0.000110133
4622.7	0.000110149
4622.8	0.000110162
4622.9	0.000110171
4623	0.000110177
4623.1	0.00011018
4623.2	0.000110179
4623.3	0.000110176
4623.4	0.000110171
4623.5	0.000110164
4623.6	0.000110155
4623.7	0.000110146
4623.8	0.000110135
4623.9	0.000110125
4624	0.000110114
4624.1	0.000110104
4624.2	0.000110096
4624.3	0.000110089
4624.4	0.000110084
4624.5	0.000110082
4624.6	0.000110082
4624.7	0.000110086
4624.8	0.000110094
4624.9	0.000110105
4625	0.000110121
4625.1	0.000110142
4625.2	0.000110168
4625.3	0.000110199
4625.4	0.000110235
4625.5	0.000110277
4625.6	0.000110325
4625.7	0.000110378
4625.8	0.000110437
4625.9	0.000110501
4626	0.000110571
4626.1	0.000110646
4626.2	0.000110725
4626.3	0.00011081
4626.4	0.000110899
4626.5	0.000110992
4626.6	0.000111088
4626.7	0.000111188
4626.8	0.000111289
4626.9	0.000111393
4627	0.000111498
4627.1	0.000111603
4627.2	0.000111708
4627.3	0.000111813
4627.4	0.000111915
4627.5	0.000112015
4627.6	0.000112112
4627.7	0.000112204
4627.8	0.000112292
4627.9	0.000112374
4628	0.000112449
4628.1	0.000112517
4628.2	0.000112576
4628.3	0.000112627
4628.4	0.000112668
4628.5	0.000112699
4628.6	0.000112719
4628.7	0.000112727
4628.8	0.000112724
4628.9	0.000112708
4629	0.000112679
4629.1	0.000112638
4629.2	0.000112583
4629.3	0.000112515
4629.4	0.000112434
4629.5	0.000112339
4629.6	0.000112232
4629.7	0.000112113
4629.8	0.000111981
4629.9	0.000111838
4630	0.000111683
4630.1	0.000111519
4630.2	0.000111346
4630.3	0.000111163
4630.4	0.000110974
4630.5	0.000110778
4630.6	0.000110576
4630.7	0.000110371
4630.8	0.000110162
4630.9	0.000109952
4631	0.00010974
4631.1	0.00010953
4631.2	0.000109321
4631.3	0.000109115
4631.4	0.000108913
4631.5	0.000108715
4631.6	0.000108524
4631.7	0.00010834
4631.8	0.000108163
4631.9	0.000107995
4632	0.000107835
4632.1	0.000107685
4632.2	0.000107546
4632.3	0.000107416
4632.4	0.000107297
4632.5	0.000107189
4632.6	0.000107091
4632.7	0.000107003
4632.8	0.000106927
4632.9	0.00010686
4633	0.000106803
4633.1	0.000106755
4633.2	0.000106716
4633.3	0.000106686
4633.4	0.000106664
4633.5	0.000106648
4633.6	0.00010664
4633.7	0.000106637
4633.8	0.00010664
4633.9	0.000106647
4634	0.000106659
4634.1	0.000106674
4634.2	0.000106692
4634.3	0.000106712
4634.4	0.000106735
4634.5	0.000106758
4634.6	0.000106783
4634.7	0.000106808
4634.8	0.000106833
4634.9	0.000106858
4635	0.000106884
4635.1	0.000106909
4635.2	0.000106933
4635.3	0.000106957
4635.4	0.000106981
4635.5	0.000107004
4635.6	0.000107027
4635.7	0.00010705
4635.8	0.000107073
4635.9	0.000107096
4636	0.00010712
4636.1	0.000107145
4636.2	0.000107171
4636.3	0.000107199
4636.4	0.000107228
4636.5	0.00010726
4636.6	0.000107295
4636.7	0.000107332
4636.8	0.000107372
4636.9	0.000107416
4637	0.000107464
4637.1	0.000107516
4637.2	0.000107573
4637.3	0.000107633
4637.4	0.000107699
4637.5	0.00010777
4637.6	0.000107845
4637.7	0.000107926
4637.8	0.000108011
4637.9	0.000108102
4638	0.000108198
4638.1	0.000108299
4638.2	0.000108405
4638.3	0.000108516
4638.4	0.000108631
4638.5	0.00010875
4638.6	0.000108874
4638.7	0.000109001
4638.8	0.000109132
4638.9	0.000109266
4639	0.000109402
4639.1	0.000109541
4639.2	0.000109682
4639.3	0.000109825
4639.4	0.000109968
4639.5	0.000110112
4639.6	0.000110256
4639.7	0.0001104
4639.8	0.000110543
4639.9	0.000110684
4640	0.000110823
4640.1	0.000110959
4640.2	0.000111093
4640.3	0.000111222
4640.4	0.000111348
4640.5	0.000111469
4640.6	0.000111584
4640.7	0.000111694
4640.8	0.000111798
4640.9	0.000111895
4641	0.000111985
4641.1	0.000112067
4641.2	0.000112141
4641.3	0.000112207
4641.4	0.000112264
4641.5	0.000112313
4641.6	0.000112352
4641.7	0.000112382
4641.8	0.000112402
4641.9	0.000112414
4642	0.000112415
4642.1	0.000112408
4642.2	0.000112391
4642.3	0.000112365
4642.4	0.000112331
4642.5	0.000112288
4642.6	0.000112238
4642.7	0.000112181
4642.8	0.000112117
4642.9	0.000112048
4643	0.000111975
4643.1	0.000111898
4643.2	0.000111819
4643.3	0.000111738
4643.4	0.000111658
4643.5	0.00011158
4643.6	0.000111504
4643.7	0.000111433
4643.8	0.000111369
4643.9	0.000111313
4644	0.000111266
4644.1	0.000111231
4644.2	0.00011121
4644.3	0.000111203
4644.4	0.000111213
4644.5	0.000111242
4644.6	0.000111291
4644.7	0.000111361
4644.8	0.000111454
4644.9	0.00011157
4645	0.000111713
4645.1	0.000111881
4645.2	0.000112075
4645.3	0.000112297
4645.4	0.000112546
4645.5	0.000112822
4645.6	0.000113126
4645.7	0.000113456
4645.8	0.000113811
4645.9	0.000114191
4646	0.000114595
4646.1	0.000115021
4646.2	0.000115467
4646.3	0.000115932
4646.4	0.000116413
4646.5	0.000116909
4646.6	0.000117417
4646.7	0.000117935
4646.8	0.00011846
4646.9	0.00011899
4647	0.000119523
4647.1	0.000120056
4647.2	0.000120588
4647.3	0.000121116
4647.4	0.000121638
4647.5	0.000122152
4647.6	0.000122657
4647.7	0.000123151
4647.8	0.000123632
4647.9	0.000124101
4648	0.000124555
4648.1	0.000124994
4648.2	0.000125418
4648.3	0.000125826
4648.4	0.000126217
4648.5	0.000126593
4648.6	0.000126952
4648.7	0.000127296
4648.8	0.000127625
4648.9	0.000127939
4649	0.000128238
4649.1	0.000128524
4649.2	0.000128796
4649.3	0.000129056
4649.4	0.000129305
4649.5	0.000129542
4649.6	0.000129769
4649.7	0.000129986
4649.8	0.000130194
4649.9	0.000130394
4650	0.000130586
4650.1	0.000130771
4650.2	0.000130949
4650.3	0.00013112
4650.4	0.000131286
4650.5	0.000131445
4650.6	0.0001316
4650.7	0.000131749
4650.8	0.000131893
4650.9	0.000132033
4651	0.000132169
4651.1	0.0001323
4651.2	0.000132426
4651.3	0.000132549
4651.4	0.000132668
4651.5	0.000132783
4651.6	0.000132894
4651.7	0.000133001
4651.8	0.000133105
4651.9	0.000133205
4652	0.000133301
4652.1	0.000133395
4652.2	0.000133484
4652.3	0.00013357
4652.4	0.000133653
4652.5	0.000133732
4652.6	0.000133809
4652.7	0.000133881
4652.8	0.000133951
4652.9	0.000134017
4653	0.000134079
4653.1	0.000134139
4653.2	0.000134195
4653.3	0.000134247
4653.4	0.000134296
4653.5	0.000134342
4653.6	0.000134384
4653.7	0.000134422
4653.8	0.000134457
4653.9	0.000134488
4654	0.000134515
4654.1	0.000134539
4654.2	0.000134559
4654.3	0.000134576
4654.4	0.000134589
4654.5	0.000134598
4654.6	0.000134604
4654.7	0.000134607
4654.8	0.000134607
4654.9	0.000134604
4655	0.000134598
4655.1	0.00013459
4655.2	0.000134579
4655.3	0.000134567
4655.4	0.000134554
4655.5	0.000134539
4655.6	0.000134524
4655.7	0.000134508
4655.8	0.000134493
4655.9	0.000134478
4656	0.000134464
4656.1	0.000134452
4656.2	0.000134442
4656.3	0.000134435
4656.4	0.000134431
4656.5	0.00013443
4656.6	0.000134434
4656.7	0.000134442
4656.8	0.000134455
4656.9	0.000134473
4657	0.000134496
4657.1	0.000134526
4657.2	0.000134562
4657.3	0.000134605
4657.4	0.000134654
4657.5	0.00013471
4657.6	0.000134772
4657.7	0.000134842
4657.8	0.000134918
4657.9	0.000135001
4658	0.000135091
4658.1	0.000135187
4658.2	0.000135288
4658.3	0.000135396
4658.4	0.000135508
4658.5	0.000135626
4658.6	0.000135747
4658.7	0.000135872
4658.8	0.000136
4658.9	0.00013613
4659	0.000136261
4659.1	0.000136393
4659.2	0.000136524
4659.3	0.000136654
4659.4	0.000136782
4659.5	0.000136907
4659.6	0.000137028
4659.7	0.000137144
4659.8	0.000137254
4659.9	0.000137357
4660	0.000137452
4660.1	0.000137538
4660.2	0.000137614
4660.3	0.00013768
4660.4	0.000137734
4660.5	0.000137776
4660.6	0.000137805
4660.7	0.00013782
4660.8	0.000137821
4660.9	0.000137808
4661	0.000137779
4661.1	0.000137735
4661.2	0.000137676
4661.3	0.000137601
4661.4	0.00013751
4661.5	0.000137405
4661.6	0.000137284
4661.7	0.000137149
4661.8	0.000137
4661.9	0.000136838
4662	0.000136664
4662.1	0.000136478
4662.2	0.000136281
4662.3	0.000136076
4662.4	0.000135862
4662.5	0.000135641
4662.6	0.000135415
4662.7	0.000135185
4662.8	0.000134952
4662.9	0.000134717
4663	0.000134483
4663.1	0.000134251
4663.2	0.000134022
4663.3	0.000133797
4663.4	0.000133578
4663.5	0.000133365
4663.6	0.000133161
4663.7	0.000132966
4663.8	0.000132781
4663.9	0.000132607
4664	0.000132444
4664.1	0.000132293
4664.2	0.000132155
4664.3	0.00013203
4664.4	0.000131918
4664.5	0.000131819
4664.6	0.000131733
4664.7	0.00013166
4664.8	0.000131599
4664.9	0.000131551
4665	0.000131514
4665.1	0.000131488
4665.2	0.000131473
4665.3	0.000131468
4665.4	0.000131472
4665.5	0.000131484
4665.6	0.000131503
4665.7	0.000131529
4665.8	0.000131561
4665.9	0.000131598
4666	0.000131639
4666.1	0.000131684
4666.2	0.000131731
4666.3	0.000131781
4666.4	0.000131832
4666.5	0.000131883
4666.6	0.000131936
4666.7	0.000131987
4666.8	0.000132039
4666.9	0.000132089
4667	0.000132139
4667.1	0.000132187
4667.2	0.000132234
4667.3	0.000132279
4667.4	0.000132323
4667.5	0.000132365
4667.6	0.000132406
4667.7	0.000132446
4667.8	0.000132485
4667.9	0.000132523
4668	0.000132562
4668.1	0.0001326
4668.2	0.000132639
4668.3	0.000132678
4668.4	0.000132719
4668.5	0.000132761
4668.6	0.000132805
4668.7	0.000132852
4668.8	0.000132902
4668.9	0.000132955
4669	0.000133011
4669.1	0.000133071
4669.2	0.000133135
4669.3	0.000133204
4669.4	0.000133277
4669.5	0.000133355
4669.6	0.000133438
4669.7	0.000133527
4669.8	0.00013362
4669.9	0.000133719
4670	0.000133822
4670.1	0.000133931
4670.2	0.000134045
4670.3	0.000134163
4670.4	0.000134287
4670.5	0.000134414
4670.6	0.000134546
4670.7	0.000134681
4670.8	0.00013482
4670.9	0.000134963
4671	0.000135107
4671.1	0.000135255
4671.2	0.000135404
4671.3	0.000135554
4671.4	0.000135705
4671.5	0.000135857
4671.6	0.000136008
4671.7	0.000136159
4671.8	0.000136308
4671.9	0.000136456
4672	0.000136601
4672.1	0.000136744
4672.2	0.000136883
4672.3	0.000137018
4672.4	0.000137148
4672.5	0.000137273
4672.6	0.000137392
4672.7	0.000137506
4672.8	0.000137612
4672.9	0.000137712
4673	0.000137803
4673.1	0.000137887
4673.2	0.000137963
4673.3	0.00013803
4673.4	0.000138088
4673.5	0.000138137
4673.6	0.000138176
4673.7	0.000138206
4673.8	0.000138227
4673.9	0.000138239
4674	0.000138241
4674.1	0.000138234
4674.2	0.000138218
4674.3	0.000138195
4674.4	0.000138163
4674.5	0.000138124
4674.6	0.000138079
4674.7	0.000138028
4674.8	0.000137973
4674.9	0.000137914
4675	0.000137853
4675.1	0.000137791
4675.2	0.000137729
4675.3	0.000137669
4675.4	0.000137613
4675.5	0.000137562
4675.6	0.000137518
4675.7	0.000137484
4675.8	0.00013746
4675.9	0.000137449
4676	0.000137454
4676.1	0.000137476
4676.2	0.000137516
4676.3	0.000137578
4676.4	0.000137663
4676.5	0.000137773
4676.6	0.00013791
4676.7	0.000138075
4676.8	0.000138269
4676.9	0.000138494
4677	0.00013875
4677.1	0.00013904
4677.2	0.000139362
4677.3	0.000139717
4677.4	0.000140105
4677.5	0.000140526
4677.6	0.000140979
4677.7	0.000141462
4677.8	0.000141976
4677.9	0.000142517
4678	0.000143084
4678.1	0.000143675
4678.2	0.000144287
4678.3	0.000144918
4678.4	0.000145566
4678.5	0.000146227
4678.6	0.000146898
4678.7	0.000147576
4678.8	0.000148258
4678.9	0.000148942
4679	0.000149623
4679.1	0.0001503
4679.2	0.000150969
4679.3	0.000151628
4679.4	0.000152275
4679.5	0.000152907
4679.6	0.000153522
4679.7	0.000154119
4679.8	0.000154695
4679.9	0.000155251
4680	0.000155784
4680.1	0.000156295
4680.2	0.000156783
4680.3	0.000157246
4680.4	0.000157687
4680.5	0.000158104
4680.6	0.000158498
4680.7	0.000158869
4680.8	0.000159219
4680.9	0.000159548
4681	0.000159857
4681.1	0.000160147
4681.2	0.000160419
4681.3	0.000160674
4681.4	0.000160912
4681.5	0.000161136
4681.6	0.000161346
4681.7	0.000161543
4681.8	0.000161728
4681.9	0.000161902
4682	0.000162065
4682.1	0.00016222
4682.2	0.000162366
4682.3	0.000162504
4682.4	0.000162634
4682.5	0.000162758
4682.6	0.000162876
4682.7	0.000162987
4682.8	0.000163094
4682.9	0.000163195
4683	0.000163292
4683.1	0.000163384
4683.2	0.000163472
4683.3	0.000163556
4683.4	0.000163636
4683.5	0.000163713
4683.6	0.000163786
4683.7	0.000163856
4683.8	0.000163923
4683.9	0.000163987
4684	0.000164048
4684.1	0.000164106
4684.2	0.000164162
4684.3	0.000164215
4684.4	0.000164266
4684.5	0.000164314
4684.6	0.00016436
4684.7	0.000164403
4684.8	0.000164444
4684.9	0.000164483
4685	0.00016452
4685.1	0.000164554
4685.2	0.000164586
4685.3	0.000164615
4685.4	0.000164643
4685.5	0.000164667
4685.6	0.000164689
4685.7	0.000164709
4685.8	0.000164726
4685.9	0.00016474
4686	0.000164752
4686.1	0.000164761
4686.2	0.000164767
4686.3	0.00016477
4686.4	0.000164771
4686.5	0.000164768
4686.6	0.000164764
4686.7	0.000164757
4686.8	0.000164747
4686.9	0.000164735
4687	0.000164722
4687.1	0.000164706
4687.2	0.000164689
4687.3	0.000164671
4687.4	0.000164653
4687.5	0.000164633
4687.6	0.000164614
4687.7	0.000164596
4687.8	0.000164578
4687.9	0.000164562
4688	0.000164548
4688.1	0.000164536
4688.2	0.000164527
4688.3	0.000164522
4688.4	0.000164521
4688.5	0.000164524
4688.6	0.000164533
4688.7	0.000164547
4688.8	0.000164567
4688.9	0.000164594
4689	0.000164628
4689.1	0.000164669
4689.2	0.000164717
4689.3	0.000164773
4689.4	0.000164837
4689.5	0.000164909
4689.6	0.000164989
4689.7	0.000165078
4689.8	0.000165174
4689.9	0.000165279
4690	0.000165391
4690.1	0.00016551
4690.2	0.000165637
4690.3	0.00016577
4690.4	0.00016591
4690.5	0.000166054
4690.6	0.000166204
4690.7	0.000166358
4690.8	0.000166515
4690.9	0.000166675
4691	0.000166836
4691.1	0.000166998
4691.2	0.00016716
4691.3	0.00016732
4691.4	0.000167477
4691.5	0.000167631
4691.6	0.00016778
4691.7	0.000167924
4691.8	0.00016806
4691.9	0.000168188
4692	0.000168307
4692.1	0.000168415
4692.2	0.000168512
4692.3	0.000168597
4692.4	0.000168668
4692.5	0.000168725
4692.6	0.000168767
4692.7	0.000168793
4692.8	0.000168802
4692.9	0.000168795
4693	0.00016877
4693.1	0.000168728
4693.2	0.000168667
4693.3	0.000168589
4693.4	0.000168494
4693.5	0.000168381
4693.6	0.000168251
4693.7	0.000168105
4693.8	0.000167943
4693.9	0.000167767
4694	0.000167576
4694.1	0.000167374
4694.2	0.00016716
4694.3	0.000166936
4694.4	0.000166703
4694.5	0.000166464
4694.6	0.00016622
4694.7	0.000165972
4694.8	0.000165722
4694.9	0.000165472
4695	0.000165223
4695.1	0.000164978
4695.2	0.000164738
4695.3	0.000164504
4695.4	0.000164279
4695.5	0.000164062
4695.6	0.000163857
4695.7	0.000163663
4695.8	0.000163483
4695.9	0.000163316
4696	0.000163164
4696.1	0.000163027
4696.2	0.000162905
4696.3	0.0001628
4696.4	0.00016271
4696.5	0.000162636
4696.6	0.000162578
4696.7	0.000162535
4696.8	0.000162508
4696.9	0.000162494
4697	0.000162495
4697.1	0.000162508
4697.2	0.000162533
4697.3	0.000162569
4697.4	0.000162616
4697.5	0.000162672
4697.6	0.000162735
4697.7	0.000162806
4697.8	0.000162883
4697.9	0.000162965
4698	0.000163051
4698.1	0.000163141
4698.2	0.000163232
4698.3	0.000163325
4698.4	0.000163418
4698.5	0.000163511
4698.6	0.000163603
4698.7	0.000163694
4698.8	0.000163783
4698.9	0.00016387
4699	0.000163954
4699.1	0.000164036
4699.2	0.000164114
4699.3	0.00016419
4699.4	0.000164262
4699.5	0.000164331
4699.6	0.000164398
4699.7	0.000164462
4699.8	0.000164523
4699.9	0.000164583
4700	0.00016464
4700.1	0.000164697
4700.2	0.000164753
4700.3	0.000164808
4700.4	0.000164863
4700.5	0.000164919
4700.6	0.000164976
4700.7	0.000165035
4700.8	0.000165095
4700.9	0.000165159
4701	0.000165225
4701.1	0.000165294
4701.2	0.000165367
4701.3	0.000165444
4701.4	0.000165525
4701.5	0.000165611
4701.6	0.000165701
4701.7	0.000165797
4701.8	0.000165897
4701.9	0.000166003
4702	0.000166114
4702.1	0.000166229
4702.2	0.00016635
4702.3	0.000166476
4702.4	0.000166606
4702.5	0.00016674
4702.6	0.000166879
4702.7	0.000167022
4702.8	0.000167168
4702.9	0.000167317
4703	0.000167468
4703.1	0.000167622
4703.2	0.000167778
4703.3	0.000167935
4703.4	0.000168092
4703.5	0.00016825
4703.6	0.000168408
4703.7	0.000168564
4703.8	0.000168719
4703.9	0.000168872
4704	0.000169022
4704.1	0.000169168
4704.2	0.000169311
4704.3	0.00016945
4704.4	0.000169583
4704.5	0.000169711
4704.6	0.000169833
4704.7	0.000169948
4704.8	0.000170056
4704.9	0.000170156
4705	0.000170249
4705.1	0.000170333
4705.2	0.000170409
4705.3	0.000170475
4705.4	0.000170533
4705.5	0.000170581
4705.6	0.00017062
4705.7	0.000170649
4705.8	0.00017067
4705.9	0.000170681
4706	0.000170684
4706.1	0.000170678
4706.2	0.000170664
4706.3	0.000170643
4706.4	0.000170615
4706.5	0.000170581
4706.6	0.000170543
4706.7	0.000170501
4706.8	0.000170457
4706.9	0.000170412
4707	0.000170367
4707.1	0.000170325
4707.2	0.000170286
4707.3	0.000170254
4707.4	0.000170229
4707.5	0.000170214
4707.6	0.000170212
4707.7	0.000170224
4707.8	0.000170252
4707.9	0.0001703
4708	0.000170369
4708.1	0.000170463
4708.2	0.000170582
4708.3	0.00017073
4708.4	0.000170908
4708.5	0.000171119
4708.6	0.000171364
4708.7	0.000171645
4708.8	0.000171963
4708.9	0.00017232
4709	0.000172716
4709.1	0.000173152
4709.2	0.000173627
4709.3	0.000174143
4709.4	0.000174698
4709.5	0.00017529
4709.6	0.00017592
4709.7	0.000176586
4709.8	0.000177284
4709.9	0.000178014
4710	0.000178771
4710.1	0.000179554
4710.2	0.000180359
4710.3	0.000181182
4710.4	0.000182021
4710.5	0.00018287
4710.6	0.000183727
4710.7	0.000184588
4710.8	0.000185448
4710.9	0.000186304
4711	0.000187152
4711.1	0.000187989
4711.2	0.000188811
4711.3	0.000189615
4711.4	0.000190399
4711.5	0.000191159
4711.6	0.000191895
4711.7	0.000192603
4711.8	0.000193282
4711.9	0.000193931
4712	0.000194548
4712.1	0.000195134
4712.2	0.000195688
4712.3	0.00019621
4712.4	0.0001967
4712.5	0.000197159
4712.6	0.000197587
4712.7	0.000197986
4712.8	0.000198355
4712.9	0.000198697
4713	0.000199013
4713.1	0.000199304
4713.2	0.000199572
4713.3	0.000199817
4713.4	0.000200042
4713.5	0.000200249
4713.6	0.000200437
4713.7	0.00020061
4713.8	0.000200767
4713.9	0.000200911
4714	0.000201042
4714.1	0.000201162
4714.2	0.000201272
4714.3	0.000201373
4714.4	0.000201465
4714.5	0.000201549
4714.6	0.000201627
4714.7	0.000201698
4714.8	0.000201764
4714.9	0.000201824
4715	0.00020188
4715.1	0.000201932
4715.2	0.000201979
4715.3	0.000202024
4715.4	0.000202065
4715.5	0.000202103
4715.6	0.000202138
4715.7	0.000202171
4715.8	0.000202202
4715.9	0.000202231
4716	0.000202257
4716.1	0.000202283
4716.2	0.000202307
4716.3	0.000202329
4716.4	0.00020235
4716.5	0.00020237
4716.6	0.000202389
4716.7	0.000202407
4716.8	0.000202423
4716.9	0.000202439
4717	0.000202454
4717.1	0.000202467
4717.2	0.00020248
4717.3	0.000202492
4717.4	0.000202502
4717.5	0.000202511
4717.6	0.000202519
4717.7	0.000202525
4717.8	0.00020253
4717.9	0.000202533
4718	0.000202534
4718.1	0.000202534
4718.2	0.000202531
4718.3	0.000202527
4718.4	0.000202521
4718.5	0.000202513
4718.6	0.000202503
4718.7	0.000202491
4718.8	0.000202478
4718.9	0.000202463
4719	0.000202447
4719.1	0.000202429
4719.2	0.000202411
4719.3	0.000202392
4719.4	0.000202372
4719.5	0.000202353
4719.6	0.000202335
4719.7	0.000202318
4719.8	0.000202302
4719.9	0.000202288
4720	0.000202277
4720.1	0.000202269
4720.2	0.000202265
4720.3	0.000202265
4720.4	0.000202271
4720.5	0.000202281
4720.6	0.000202298
4720.7	0.000202321
4720.8	0.000202352
4720.9	0.00020239
4721	0.000202436
4721.1	0.000202491
4721.2	0.000202554
4721.3	0.000202626
4721.4	0.000202708
4721.5	0.000202799
4721.6	0.000202899
4721.7	0.000203009
4721.8	0.000203129
4721.9	0.000203257
4722	0.000203395
4722.1	0.000203541
4722.2	0.000203695
4722.3	0.000203858
4722.4	0.000204027
4722.5	0.000204203
4722.6	0.000204384
4722.7	0.00020457
4722.8	0.000204761
4722.9	0.000204954
4723	0.000205149
4723.1	0.000205345
4723.2	0.00020554
4723.3	0.000205734
4723.4	0.000205925
4723.5	0.000206112
4723.6	0.000206293
4723.7	0.000206468
4723.8	0.000206635
4723.9	0.000206792
4724	0.000206939
4724.1	0.000207073
4724.2	0.000207195
4724.3	0.000207302
4724.4	0.000207394
4724.5	0.00020747
4724.6	0.000207528
4724.7	0.000207569
4724.8	0.00020759
4724.9	0.000207593
4725	0.000207575
4725.1	0.000207538
4725.2	0.000207481
4725.3	0.000207403
4725.4	0.000207306
4725.5	0.00020719
4725.6	0.000207054
4725.7	0.000206901
4725.8	0.000206731
4725.9	0.000206544
4726	0.000206343
4726.1	0.000206128
4726.2	0.000205902
4726.3	0.000205666
4726.4	0.000205421
4726.5	0.000205169
4726.6	0.000204914
4726.7	0.000204655
4726.8	0.000204396
4726.9	0.000204139
4727	0.000203885
4727.1	0.000203637
4727.2	0.000203396
4727.3	0.000203164
4727.4	0.000202944
4727.5	0.000202736
4727.6	0.000202542
4727.7	0.000202363
4727.8	0.000202201
4727.9	0.000202056
4728	0.00020193
4728.1	0.000201822
4728.2	0.000201733
4728.3	0.000201664
4728.4	0.000201614
4728.5	0.000201583
4728.6	0.00020157
4728.7	0.000201576
4728.8	0.0002016
4728.9	0.00020164
4729	0.000201696
4729.1	0.000201767
4729.2	0.000201851
4729.3	0.000201948
4729.4	0.000202056
4729.5	0.000202174
4729.6	0.0002023
4729.7	0.000202434
4729.8	0.000202574
4729.9	0.000202719
4730	0.000202867
4730.1	0.000203018
4730.2	0.00020317
4730.3	0.000203322
4730.4	0.000203473
4730.5	0.000203623
4730.6	0.00020377
4730.7	0.000203915
4730.8	0.000204055
4730.9	0.000204192
4731	0.000204323
4731.1	0.00020445
4731.2	0.000204572
4731.3	0.000204689
4731.4	0.0002048
4731.5	0.000204907
4731.6	0.000205008
4731.7	0.000205105
4731.8	0.000205198
4731.9	0.000205286
4732	0.000205371
4732.1	0.000205453
4732.2	0.000205532
4732.3	0.000205609
4732.4	0.000205685
4732.5	0.000205759
4732.6	0.000205834
4732.7	0.000205908
4732.8	0.000205984
4732.9	0.000206061
4733	0.00020614
4733.1	0.000206221
4733.2	0.000206305
4733.3	0.000206392
4733.4	0.000206484
4733.5	0.000206579
4733.6	0.000206678
4733.7	0.000206782
4733.8	0.000206891
4733.9	0.000207005
4734	0.000207123
4734.1	0.000207247
4734.2	0.000207375
4734.3	0.000207508
4734.4	0.000207645
4734.5	0.000207787
4734.6	0.000207933
4734.7	0.000208082
4734.8	0.000208235
4734.9	0.000208391
4735	0.00020855
4735.1	0.000208711
4735.2	0.000208873
4735.3	0.000209036
4735.4	0.0002092
4735.5	0.000209364
4735.6	0.000209527
4735.7	0.000209689
4735.8	0.000209849
4735.9	0.000210006
4736	0.00021016
4736.1	0.000210311
4736.2	0.000210457
4736.3	0.000210599
4736.4	0.000210735
4736.5	0.000210865
4736.6	0.000210988
4736.7	0.000211104
4736.8	0.000211213
4736.9	0.000211314
4737	0.000211406
4737.1	0.00021149
4737.2	0.000211565
4737.3	0.00021163
4737.4	0.000211686
4737.5	0.000211733
4737.6	0.000211771
4737.7	0.000211799
4737.8	0.000211819
4737.9	0.000211829
4738	0.000211832
4738.1	0.000211827
4738.2	0.000211815
4738.3	0.000211798
4738.4	0.000211775
4738.5	0.000211748
4738.6	0.000211719
4738.7	0.000211688
4738.8	0.000211658
4738.9	0.00021163
4739	0.000211606
4739.1	0.000211589
4739.2	0.000211579
4739.3	0.000211581
4739.4	0.000211595
4739.5	0.000211625
4739.6	0.000211674
4739.7	0.000211743
4739.8	0.000211836
4739.9	0.000211955
4740	0.000212104
4740.1	0.000212284
